device_uid,dosimeter_label,captured_at,log_time,created_at,pulse_count,charge_count,adc_value,source_file,dosimeter_num,monitoring_session_id,id,temperature_c,lag_seconds_raw,lag_seconds
CB100-2595836,CB100-2595836,2025-12-26 12:47:01.485,2025-12-26 13:47:15.603,2025-12-26 12:47:01.485,0,49,0,Batch001_2025-12-26_30min.txt,836,4,25732,23.905,3614.118,14.117999999999938
CB100-2595836,CB100-2595836,2025-12-26 12:47:01.687,2025-12-26 13:47:15.782,2025-12-26 12:47:01.687,0,48,0,Batch001_2025-12-26_30min.txt,836,4,25734,23.905,3614.095,14.0949999999998
CB100-2595836,CB100-2595836,2025-12-26 12:47:01.890,2025-12-26 13:47:16.020,2025-12-26 12:47:01.890,0,48,0,Batch001_2025-12-26_30min.txt,836,4,25740,23.900833333333335,3614.13,14.13000000000011
CB100-2595836,CB100-2595836,2025-12-26 12:47:02.092,2025-12-26 13:47:16.199,2025-12-26 12:47:02.092,0,50,0,Batch001_2025-12-26_30min.txt,836,4,25742,23.900833333333335,3614.107,14.106999999999971
CB100-2595836,CB100-2595836,2025-12-26 12:47:02.294,2025-12-26 13:47:16.380,2025-12-26 12:47:02.294,0,48,0,Batch001_2025-12-26_30min.txt,836,4,25746,23.900833333333335,3614.086,14.085999999999785
CB100-2595836,CB100-2595836,2025-12-26 12:47:02.497,2025-12-26 13:47:16.619,2025-12-26 12:47:02.497,0,49,0,Batch001_2025-12-26_30min.txt,836,4,25752,23.900833333333335,3614.122,14.121999999999844
CB100-2595836,CB100-2595836,2025-12-26 12:47:02.699,2025-12-26 13:47:16.800,2025-12-26 12:47:02.699,0,49,0,Batch001_2025-12-26_30min.txt,836,4,25753,23.900833333333335,3614.101,14.101000000000113
CB100-2595836,CB100-2595836,2025-12-26 12:47:02.901,2025-12-26 13:47:17.043,2025-12-26 12:47:02.901,0,49,0,Batch001_2025-12-26_30min.txt,836,4,25760,23.89666666666667,3614.142,14.141999999999825
CB100-2595836,CB100-2595836,2025-12-26 12:47:03.104,2025-12-26 13:47:17.219,2025-12-26 12:47:03.104,0,50,0,Batch001_2025-12-26_30min.txt,836,4,25761,23.89666666666667,3614.115,14.114999999999782
CB100-2595836,CB100-2595836,2025-12-26 12:47:03.306,2025-12-26 13:47:17.458,2025-12-26 12:47:03.306,0,49,0,Batch001_2025-12-26_30min.txt,836,4,25768,23.89666666666667,3614.152,14.152000000000044
CB100-2595836,CB100-2595836,2025-12-26 12:47:03.509,2025-12-26 13:47:17.632,2025-12-26 12:47:03.509,1,50,0,Batch001_2025-12-26_30min.txt,836,4,25771,23.89666666666667,3614.123,14.123000000000047
CB100-2595836,CB100-2595836,2025-12-26 12:47:03.711,2025-12-26 13:47:17.883,2025-12-26 12:47:03.711,0,48,0,Batch001_2025-12-26_30min.txt,836,4,25776,23.89666666666667,3614.172,14.172000000000025
CB100-2595836,CB100-2595836,2025-12-26 12:47:03.913,2025-12-26 13:47:18.058,2025-12-26 12:47:03.913,0,49,0,Batch001_2025-12-26_30min.txt,836,4,25779,23.892500000000002,3614.145,14.144999999999982
CB100-2595836,CB100-2595836,2025-12-26 12:47:04.116,2025-12-26 13:47:18.314,2025-12-26 12:47:04.116,0,48,0,Batch001_2025-12-26_30min.txt,836,4,25784,23.892500000000002,3614.198,14.197999999999865
CB100-2595836,CB100-2595836,2025-12-26 12:47:04.318,2025-12-26 13:47:18.487,2025-12-26 12:47:04.318,0,49,0,Batch001_2025-12-26_30min.txt,836,4,25788,23.892500000000002,3614.169,14.168999999999869
CB100-2595836,CB100-2595836,2025-12-26 12:47:04.520,2025-12-26 13:47:18.660,2025-12-26 12:47:04.520,0,48,0,Batch001_2025-12-26_30min.txt,836,4,25791,23.892500000000002,3614.14,14.139999999999873
CB100-2595836,CB100-2595836,2025-12-26 12:47:04.723,2025-12-26 13:47:18.961,2025-12-26 12:47:04.723,0,49,0,Batch001_2025-12-26_30min.txt,836,4,25796,23.892500000000002,3614.238,14.237999999999829
CB100-2595836,CB100-2595836,2025-12-26 12:47:04.925,2025-12-26 13:47:19.080,2025-12-26 12:47:04.925,0,49,0,Batch001_2025-12-26_30min.txt,836,4,25799,23.888333333333335,3614.155,14.1550000000002
CB100-2595836,CB100-2595836,2025-12-26 12:47:05.127,2025-12-26 13:47:19.314,2025-12-26 12:47:05.127,0,48,0,Batch001_2025-12-26_30min.txt,836,4,25804,23.888333333333335,3614.187,14.186999999999898
CB100-2595836,CB100-2595836,2025-12-26 12:47:05.330,2025-12-26 13:47:19.499,2025-12-26 12:47:05.330,0,48,0,Batch001_2025-12-26_30min.txt,836,4,25807,23.888333333333335,3614.169,14.168999999999869
CB100-2595836,CB100-2595836,2025-12-26 12:47:05.532,2025-12-26 13:47:19.683,2025-12-26 12:47:05.532,0,49,0,Batch001_2025-12-26_30min.txt,836,4,25811,23.888333333333335,3614.151,14.15099999999984
CB100-2595836,CB100-2595836,2025-12-26 12:47:05.734,2025-12-26 13:47:19.923,2025-12-26 12:47:05.734,0,49,0,Batch001_2025-12-26_30min.txt,836,4,25815,23.888333333333335,3614.189,14.18899999999985
CB100-2595836,CB100-2595836,2025-12-26 12:47:05.937,2025-12-26 13:47:20.104,2025-12-26 12:47:05.937,0,49,0,Batch001_2025-12-26_30min.txt,836,4,25819,23.88416666666667,3614.167,14.166999999999916
CB100-2595836,CB100-2595836,2025-12-26 12:47:06.139,2025-12-26 13:47:20.340,2025-12-26 12:47:06.139,0,49,0,Batch001_2025-12-26_30min.txt,836,4,25824,23.88416666666667,3614.201,14.201000000000022
CB100-2595836,CB100-2595836,2025-12-26 12:47:06.341,2025-12-26 13:47:20.516,2025-12-26 12:47:06.341,0,49,0,Batch001_2025-12-26_30min.txt,836,4,25827,23.88416666666667,3614.175,14.175000000000182
CB100-2595836,CB100-2595836,2025-12-26 12:47:06.544,2025-12-26 13:47:20.760,2025-12-26 12:47:06.544,0,48,0,Batch001_2025-12-26_30min.txt,836,4,25832,23.88416666666667,3614.216,14.215999999999894
CB100-2595836,CB100-2595836,2025-12-26 12:47:06.746,2025-12-26 13:47:20.941,2025-12-26 12:47:06.746,1,49,0,Batch001_2025-12-26_30min.txt,836,4,25835,23.88416666666667,3614.195,14.195000000000164
CB100-2595836,CB100-2595836,2025-12-26 12:47:06.949,2025-12-26 13:47:21.118,2025-12-26 12:47:06.949,0,49,0,Batch001_2025-12-26_30min.txt,836,4,25839,23.880000000000003,3614.169,14.168999999999869
CB100-2595836,CB100-2595836,2025-12-26 12:47:07.151,2025-12-26 13:47:21.365,2025-12-26 12:47:07.151,0,48,0,Batch001_2025-12-26_30min.txt,836,4,25842,23.880000000000003,3614.214,14.213999999999942
CB100-2595836,CB100-2595836,2025-12-26 12:47:07.353,2025-12-26 13:47:21.550,2025-12-26 12:47:07.353,0,48,0,Batch001_2025-12-26_30min.txt,836,4,25847,23.880000000000003,3614.197,14.197000000000116
CB100-2595836,CB100-2595836,2025-12-26 12:47:07.556,2025-12-26 13:47:21.783,2025-12-26 12:47:07.556,0,48,0,Batch001_2025-12-26_30min.txt,836,4,25852,23.880000000000003,3614.227,14.226999999999862
CB100-2595836,CB100-2595836,2025-12-26 12:47:07.758,2025-12-26 13:47:21.963,2025-12-26 12:47:07.758,0,49,0,Batch001_2025-12-26_30min.txt,836,4,25855,23.880000000000003,3614.205,14.204999999999927
CB100-2595836,CB100-2595836,2025-12-26 12:47:07.960,2025-12-26 13:47:22.200,2025-12-26 12:47:07.960,0,48,0,Batch001_2025-12-26_30min.txt,836,4,25860,23.875833333333336,3614.24,14.239999999999782
CB100-2595836,CB100-2595836,2025-12-26 12:47:08.163,2025-12-26 13:47:22.382,2025-12-26 12:47:08.163,0,48,0,Batch001_2025-12-26_30min.txt,836,4,25863,23.875833333333336,3614.219,14.219000000000051
CB100-2595836,CB100-2595836,2025-12-26 12:47:08.365,2025-12-26 13:47:22.620,2025-12-26 12:47:08.365,0,49,0,Batch001_2025-12-26_30min.txt,836,4,25868,23.875833333333336,3614.255,14.25500000000011
CB100-2595836,CB100-2595836,2025-12-26 12:47:08.567,2025-12-26 13:47:22.797,2025-12-26 12:47:08.567,0,49,0,Batch001_2025-12-26_30min.txt,836,4,25871,23.875833333333336,3614.23,14.230000000000018
CB100-2595836,CB100-2595836,2025-12-26 12:47:08.770,2025-12-26 13:47:23.034,2025-12-26 12:47:08.770,0,48,0,Batch001_2025-12-26_30min.txt,836,4,25876,23.871666666666666,3614.264,14.264000000000124
CB100-2595836,CB100-2595836,2025-12-26 12:47:08.972,2025-12-26 13:47:23.214,2025-12-26 12:47:08.972,0,49,0,Batch001_2025-12-26_30min.txt,836,4,25879,23.871666666666666,3614.242,14.24200000000019
CB100-2595836,CB100-2595836,2025-12-26 12:47:09.174,2025-12-26 13:47:23.397,2025-12-26 12:47:09.174,0,49,0,Batch001_2025-12-26_30min.txt,836,4,25883,23.871666666666666,3614.223,14.222999999999956
CB100-2595836,CB100-2595836,2025-12-26 12:47:09.377,2025-12-26 13:47:23.641,2025-12-26 12:47:09.377,0,48,0,Batch001_2025-12-26_30min.txt,836,4,25888,23.871666666666666,3614.264,14.264000000000124
CB100-2595836,CB100-2595836,2025-12-26 12:47:09.579,2025-12-26 13:47:23.819,2025-12-26 12:47:09.579,0,49,0,Batch001_2025-12-26_30min.txt,836,4,25891,23.871666666666666,3614.24,14.239999999999782
CB100-2595836,CB100-2595836,2025-12-26 12:47:09.782,2025-12-26 13:47:24.063,2025-12-26 12:47:09.782,0,49,0,Batch001_2025-12-26_30min.txt,836,4,25896,23.8675,3614.281,14.280999999999949
CB100-2595836,CB100-2595836,2025-12-26 12:47:09.984,2025-12-26 13:47:24.240,2025-12-26 12:47:09.984,0,49,0,Batch001_2025-12-26_30min.txt,836,4,25898,23.8675,3614.256,14.255999999999858
CB100-2595836,CB100-2595836,2025-12-26 12:47:10.186,2025-12-26 13:47:24.418,2025-12-26 12:47:10.186,0,48,0,Batch001_2025-12-26_30min.txt,836,4,25902,23.8675,3614.232,14.231999999999971
CB100-2595836,CB100-2595836,2025-12-26 12:47:10.388,2025-12-26 13:47:24.661,2025-12-26 12:47:10.388,0,49,0,Batch001_2025-12-26_30min.txt,836,4,25907,23.8675,3614.273,14.273000000000138
CB100-2595836,CB100-2595836,2025-12-26 12:47:10.591,2025-12-26 13:47:24.839,2025-12-26 12:47:10.591,0,48,0,Batch001_2025-12-26_30min.txt,836,4,25911,23.8675,3614.248,14.248000000000047
CB100-2595836,CB100-2595836,2025-12-26 12:47:10.793,2025-12-26 13:47:25.086,2025-12-26 12:47:10.793,0,49,0,Batch001_2025-12-26_30min.txt,836,4,25915,23.863333333333333,3614.293,14.29300000000012
CB100-2595836,CB100-2595836,2025-12-26 12:47:10.995,2025-12-26 13:47:25.256,2025-12-26 12:47:10.995,0,49,0,Batch001_2025-12-26_30min.txt,836,4,25919,23.863333333333333,3614.261,14.260999999999967
CB100-2595836,CB100-2595836,2025-12-26 12:47:11.198,2025-12-26 13:47:25.562,2025-12-26 12:47:11.198,0,49,0,Batch001_2025-12-26_30min.txt,836,4,25924,23.863333333333333,3614.364,14.364000000000033
CB100-2595836,CB100-2595836,2025-12-26 12:47:11.400,2025-12-26 13:47:25.680,2025-12-26 12:47:11.400,0,48,0,Batch001_2025-12-26_30min.txt,836,4,25927,23.863333333333333,3614.28,14.2800000000002
CB100-2595836,CB100-2595836,2025-12-26 12:47:11.602,2025-12-26 13:47:25.921,2025-12-26 12:47:11.602,0,48,0,Batch001_2025-12-26_30min.txt,836,4,25932,23.863333333333333,3614.319,14.31899999999996
CB100-2595836,CB100-2595836,2025-12-26 12:47:11.805,2025-12-26 13:47:26.102,2025-12-26 12:47:11.805,0,48,0,Batch001_2025-12-26_30min.txt,836,4,25935,23.859166666666667,3614.297,14.297000000000025
CB100-2595836,CB100-2595836,2025-12-26 12:47:12.007,2025-12-26 13:47:26.274,2025-12-26 12:47:12.007,0,49,0,Batch001_2025-12-26_30min.txt,836,4,25939,23.859166666666667,3614.267,14.266999999999825
CB100-2595836,CB100-2595836,2025-12-26 12:47:12.209,2025-12-26 13:47:26.521,2025-12-26 12:47:12.209,0,49,0,Batch001_2025-12-26_30min.txt,836,4,25943,23.859166666666667,3614.312,14.311999999999898
CB100-2595836,CB100-2595836,2025-12-26 12:47:12.412,2025-12-26 13:47:26.698,2025-12-26 12:47:12.412,0,48,0,Batch001_2025-12-26_30min.txt,836,4,25947,23.859166666666667,3614.286,14.286000000000058
CB100-2595836,CB100-2595836,2025-12-26 12:47:12.614,2025-12-26 13:47:26.939,2025-12-26 12:47:12.614,0,49,0,Batch001_2025-12-26_30min.txt,836,4,25951,23.859166666666667,3614.325,14.324999999999818
CB100-2595836,CB100-2595836,2025-12-26 12:47:12.816,2025-12-26 13:47:27.111,2025-12-26 12:47:12.816,0,49,0,Batch001_2025-12-26_30min.txt,836,4,25955,23.855,3614.295,14.295000000000073
CB100-2595836,CB100-2595836,2025-12-26 12:47:13.019,2025-12-26 13:47:27.360,2025-12-26 12:47:13.019,0,49,0,Batch001_2025-12-26_30min.txt,836,4,25960,23.855,3614.341,14.340999999999894
CB100-2595836,CB100-2595836,2025-12-26 12:47:13.221,2025-12-26 13:47:27.541,2025-12-26 12:47:13.221,0,48,0,Batch001_2025-12-26_30min.txt,836,4,25963,23.855,3614.32,14.320000000000164
CB100-2595836,CB100-2595836,2025-12-26 12:47:13.423,2025-12-26 13:47:27.720,2025-12-26 12:47:13.423,0,49,0,Batch001_2025-12-26_30min.txt,836,4,25967,23.855,3614.297,14.297000000000025
CB100-2595836,CB100-2595836,2025-12-26 12:47:13.626,2025-12-26 13:47:27.963,2025-12-26 12:47:13.626,0,50,0,Batch001_2025-12-26_30min.txt,836,4,25971,23.855,3614.337,14.336999999999989
CB100-2595836,CB100-2595836,2025-12-26 12:47:13.828,2025-12-26 13:47:28.140,2025-12-26 12:47:13.828,0,49,0,Batch001_2025-12-26_30min.txt,836,4,25974,23.850833333333334,3614.312,14.311999999999898
CB100-2595836,CB100-2595836,2025-12-26 12:47:14.030,2025-12-26 13:47:28.381,2025-12-26 12:47:14.030,0,48,0,Batch001_2025-12-26_30min.txt,836,4,25979,23.850833333333334,3614.351,14.351000000000113
CB100-2595836,CB100-2595836,2025-12-26 12:47:14.233,2025-12-26 13:47:28.565,2025-12-26 12:47:14.233,0,49,0,Batch001_2025-12-26_30min.txt,836,4,25983,23.850833333333334,3614.332,14.33199999999988
CB100-2595836,CB100-2595836,2025-12-26 12:47:14.435,2025-12-26 13:47:28.806,2025-12-26 12:47:14.435,0,49,0,Batch001_2025-12-26_30min.txt,836,4,25988,23.850833333333334,3614.371,14.371000000000095
CB100-2595836,CB100-2595836,2025-12-26 12:47:14.637,2025-12-26 13:47:28.980,2025-12-26 12:47:14.637,0,48,0,Batch001_2025-12-26_30min.txt,836,4,25991,23.850833333333334,3614.343,14.342999999999847
CB100-2595836,CB100-2595836,2025-12-26 12:47:14.840,2025-12-26 13:47:29.214,2025-12-26 12:47:14.840,0,50,0,Batch001_2025-12-26_30min.txt,836,4,25996,23.846666666666668,3614.374,14.373999999999796
CB100-2595836,CB100-2595836,2025-12-26 12:47:15.042,2025-12-26 13:47:29.401,2025-12-26 12:47:15.042,0,47,0,Batch001_2025-12-26_30min.txt,836,4,25999,23.846666666666668,3614.359,14.358999999999924
CB100-2595836,CB100-2595836,2025-12-26 12:47:15.244,2025-12-26 13:47:29.583,2025-12-26 12:47:15.244,0,49,0,Batch001_2025-12-26_30min.txt,836,4,26003,23.846666666666668,3614.339,14.338999999999942
CB100-2595836,CB100-2595836,2025-12-26 12:47:15.447,2025-12-26 13:47:29.824,2025-12-26 12:47:15.447,0,49,0,Batch001_2025-12-26_30min.txt,836,4,26007,23.846666666666668,3614.377,14.376999999999953
CB100-2595836,CB100-2595836,2025-12-26 12:47:15.649,2025-12-26 13:47:29.989,2025-12-26 12:47:15.649,0,49,0,Batch001_2025-12-26_30min.txt,836,4,26011,23.846666666666668,3614.34,14.340000000000146
CB100-2595836,CB100-2595836,2025-12-26 12:47:15.851,2025-12-26 13:47:30.244,2025-12-26 12:47:15.851,0,49,0,Batch001_2025-12-26_30min.txt,836,4,26015,23.8425,3614.393,14.393000000000029
CB100-2595836,CB100-2595836,2025-12-26 12:47:16.054,2025-12-26 13:47:30.421,2025-12-26 12:47:16.054,0,50,0,Batch001_2025-12-26_30min.txt,836,4,26019,23.8425,3614.367,14.36700000000019
CB100-2595836,CB100-2595836,2025-12-26 12:47:16.256,2025-12-26 13:47:30.667,2025-12-26 12:47:16.256,0,48,0,Batch001_2025-12-26_30min.txt,836,4,26024,23.8425,3614.411,14.411000000000058
CB100-2595836,CB100-2595836,2025-12-26 12:47:16.458,2025-12-26 13:47:30.849,2025-12-26 12:47:16.458,0,49,0,Batch001_2025-12-26_30min.txt,836,4,26026,23.8425,3614.391,14.391000000000076
CB100-2595836,CB100-2595836,2025-12-26 12:47:16.661,2025-12-26 13:47:31.030,2025-12-26 12:47:16.661,0,49,0,Batch001_2025-12-26_30min.txt,836,4,26031,23.838333333333335,3614.369,14.369000000000142
CB100-2595836,CB100-2595836,2025-12-26 12:47:16.863,2025-12-26 13:47:31.255,2025-12-26 12:47:16.863,0,49,0,Batch001_2025-12-26_30min.txt,836,4,26035,23.838333333333335,3614.392,14.391999999999825
CB100-2595836,CB100-2595836,2025-12-26 12:47:17.065,2025-12-26 13:47:31.496,2025-12-26 12:47:17.065,0,48,0,Batch001_2025-12-26_30min.txt,836,4,26040,23.838333333333335,3614.431,14.43100000000004
CB100-2595836,CB100-2595836,2025-12-26 12:47:17.268,2025-12-26 13:47:31.681,2025-12-26 12:47:17.268,0,49,0,Batch001_2025-12-26_30min.txt,836,4,26043,23.838333333333335,3614.413,14.413000000000011
CB100-2595836,CB100-2595836,2025-12-26 12:47:17.470,2025-12-26 13:47:31.864,2025-12-26 12:47:17.470,0,49,0,Batch001_2025-12-26_30min.txt,836,4,26046,23.838333333333335,3614.394,14.393999999999778
CB100-2595836,CB100-2595836,2025-12-26 12:47:17.672,2025-12-26 13:47:32.093,2025-12-26 12:47:17.672,0,48,0,Batch001_2025-12-26_30min.txt,836,4,26051,23.83416666666667,3614.421,14.420999999999822
CB100-2595836,CB100-2595836,2025-12-26 12:47:17.875,2025-12-26 13:47:32.281,2025-12-26 12:47:17.875,0,50,0,Batch001_2025-12-26_30min.txt,836,4,26055,23.83416666666667,3614.406,14.405999999999949
CB100-2595836,CB100-2595836,2025-12-26 12:47:18.077,2025-12-26 13:47:32.460,2025-12-26 12:47:18.077,0,49,0,Batch001_2025-12-26_30min.txt,836,4,26059,23.83416666666667,3614.383,14.38299999999981
CB100-2595836,CB100-2595836,2025-12-26 12:47:18.279,2025-12-26 13:47:32.696,2025-12-26 12:47:18.279,0,49,0,Batch001_2025-12-26_30min.txt,836,4,26063,23.83416666666667,3614.417,14.416999999999916
CB100-2595836,CB100-2595836,2025-12-26 12:47:18.482,2025-12-26 13:47:32.881,2025-12-26 12:47:18.482,0,48,0,Batch001_2025-12-26_30min.txt,836,4,26067,23.83416666666667,3614.399,14.398999999999887
CB100-2595836,CB100-2595836,2025-12-26 12:47:18.684,2025-12-26 13:47:33.119,2025-12-26 12:47:18.684,0,49,0,Batch001_2025-12-26_30min.txt,836,4,26071,23.830000000000002,3614.435,14.434999999999945
CB100-2595836,CB100-2595836,2025-12-26 12:47:18.886,2025-12-26 13:47:33.302,2025-12-26 12:47:18.886,0,49,0,Batch001_2025-12-26_30min.txt,836,4,26075,23.830000000000002,3614.416,14.416000000000167
CB100-2595836,CB100-2595836,2025-12-26 12:47:19.089,2025-12-26 13:47:33.534,2025-12-26 12:47:19.089,0,49,0,Batch001_2025-12-26_30min.txt,836,4,26079,23.830000000000002,3614.445,14.445000000000164
CB100-2595836,CB100-2595836,2025-12-26 12:47:19.291,2025-12-26 13:47:33.711,2025-12-26 12:47:19.291,0,48,0,Batch001_2025-12-26_30min.txt,836,4,26083,23.830000000000002,3614.42,14.420000000000073
CB100-2595836,CB100-2595836,2025-12-26 12:47:19.493,2025-12-26 13:47:33.961,2025-12-26 12:47:19.493,0,49,0,Batch001_2025-12-26_30min.txt,836,4,26088,23.830000000000002,3614.468,14.467999999999847
CB100-2595836,CB100-2595836,2025-12-26 12:47:19.696,2025-12-26 13:47:34.139,2025-12-26 12:47:19.696,0,49,0,Batch001_2025-12-26_30min.txt,836,4,26091,23.825833333333335,3614.443,14.443000000000211
CB100-2595836,CB100-2595836,2025-12-26 12:47:19.898,2025-12-26 13:47:34.321,2025-12-26 12:47:19.898,0,49,0,Batch001_2025-12-26_30min.txt,836,4,26095,23.825833333333335,3614.423,14.422999999999774
CB100-2595836,CB100-2595836,2025-12-26 12:47:20.101,2025-12-26 13:47:34.563,2025-12-26 12:47:20.101,0,49,0,Batch001_2025-12-26_30min.txt,836,4,26099,23.825833333333335,3614.462,14.461999999999989
CB100-2595836,CB100-2595836,2025-12-26 12:47:20.303,2025-12-26 13:47:34.741,2025-12-26 12:47:20.303,0,49,0,Batch001_2025-12-26_30min.txt,836,4,26103,23.825833333333335,3614.438,14.438000000000102
CB100-2595836,CB100-2595836,2025-12-26 12:47:20.505,2025-12-26 13:47:34.982,2025-12-26 12:47:20.505,0,49,0,Batch001_2025-12-26_30min.txt,836,4,26108,23.825833333333335,3614.477,14.476999999999862
CB100-2595836,CB100-2595836,2025-12-26 12:47:20.708,2025-12-26 13:47:35.221,2025-12-26 12:47:20.708,0,48,0,Batch001_2025-12-26_30min.txt,836,4,26113,23.82166666666667,3614.513,14.51299999999992
CB100-2595836,CB100-2595836,2025-12-26 12:47:20.910,2025-12-26 13:47:35.459,2025-12-26 12:47:20.910,0,48,0,Batch001_2025-12-26_30min.txt,836,4,26117,23.82166666666667,3614.549,14.548999999999978
CB100-2595836,CB100-2595836,2025-12-26 12:47:21.112,2025-12-26 13:47:35.580,2025-12-26 12:47:21.112,0,49,0,Batch001_2025-12-26_30min.txt,836,4,26118,23.82166666666667,3614.468,14.467999999999847
CB100-2595836,CB100-2595836,2025-12-26 12:47:21.315,2025-12-26 13:47:35.761,2025-12-26 12:47:21.315,0,49,0,Batch001_2025-12-26_30min.txt,836,4,26123,23.82166666666667,3614.446,14.445999999999913
CB100-2595836,CB100-2595836,2025-12-26 12:47:21.517,2025-12-26 13:47:35.996,2025-12-26 12:47:21.517,0,48,0,Batch001_2025-12-26_30min.txt,836,4,26128,23.82166666666667,3614.479,14.478999999999814
CB100-2595836,CB100-2595836,2025-12-26 12:47:21.719,2025-12-26 13:47:36.180,2025-12-26 12:47:21.719,0,49,0,Batch001_2025-12-26_30min.txt,836,4,26131,23.817500000000003,3614.461,14.460999999999785
CB100-2595836,CB100-2595836,2025-12-26 12:47:21.922,2025-12-26 13:47:36.417,2025-12-26 12:47:21.922,0,49,0,Batch001_2025-12-26_30min.txt,836,4,26136,23.817500000000003,3614.495,14.49499999999989
CB100-2595836,CB100-2595836,2025-12-26 12:47:22.124,2025-12-26 13:47:36.597,2025-12-26 12:47:22.124,0,48,0,Batch001_2025-12-26_30min.txt,836,4,26139,23.817500000000003,3614.473,14.472999999999956
CB100-2595836,CB100-2595836,2025-12-26 12:47:22.326,2025-12-26 13:47:36.832,2025-12-26 12:47:22.326,0,49,0,Batch001_2025-12-26_30min.txt,836,4,26144,23.817500000000003,3614.506,14.505999999999858
CB100-2595836,CB100-2595836,2025-12-26 12:47:22.529,2025-12-26 13:47:37.021,2025-12-26 12:47:22.529,0,49,0,Batch001_2025-12-26_30min.txt,836,4,26147,23.813333333333336,3614.492,14.49200000000019
CB100-2595836,CB100-2595836,2025-12-26 12:47:22.731,2025-12-26 13:47:37.261,2025-12-26 12:47:22.731,0,48,0,Batch001_2025-12-26_30min.txt,836,4,26151,23.813333333333336,3614.53,14.5300000000002
CB100-2595836,CB100-2595836,2025-12-26 12:47:22.933,2025-12-26 13:47:37.440,2025-12-26 12:47:22.933,0,50,0,Batch001_2025-12-26_30min.txt,836,4,26156,23.813333333333336,3614.507,14.507000000000062
CB100-2595836,CB100-2595836,2025-12-26 12:47:23.136,2025-12-26 13:47:37.621,2025-12-26 12:47:23.136,0,49,0,Batch001_2025-12-26_30min.txt,836,4,26159,23.813333333333336,3614.485,14.485000000000127
CB100-2595836,CB100-2595836,2025-12-26 12:47:23.338,2025-12-26 13:47:37.853,2025-12-26 12:47:23.338,0,48,0,Batch001_2025-12-26_30min.txt,836,4,26164,23.813333333333336,3614.515,14.514999999999873
CB100-2595836,CB100-2595836,2025-12-26 12:47:23.540,2025-12-26 13:47:38.028,2025-12-26 12:47:23.540,0,50,0,Batch001_2025-12-26_30min.txt,836,4,26167,23.809166666666666,3614.488,14.487999999999829
CB100-2595836,CB100-2595836,2025-12-26 12:47:23.743,2025-12-26 13:47:38.281,2025-12-26 12:47:23.743,0,49,0,Batch001_2025-12-26_30min.txt,836,4,26172,23.809166666666666,3614.538,14.538000000000011
CB100-2595836,CB100-2595836,2025-12-26 12:47:23.945,2025-12-26 13:47:38.462,2025-12-26 12:47:23.945,0,49,0,Batch001_2025-12-26_30min.txt,836,4,26175,23.809166666666666,3614.517,14.516999999999825
CB100-2595836,CB100-2595836,2025-12-26 12:47:24.147,2025-12-26 13:47:38.698,2025-12-26 12:47:24.147,0,49,0,Batch001_2025-12-26_30min.txt,836,4,26180,23.809166666666666,3614.551,14.55099999999993
CB100-2595836,CB100-2595836,2025-12-26 12:47:24.350,2025-12-26 13:47:38.871,2025-12-26 12:47:24.350,0,49,0,Batch001_2025-12-26_30min.txt,836,4,26184,23.809166666666666,3614.521,14.521000000000186
CB100-2595836,CB100-2595836,2025-12-26 12:47:24.552,2025-12-26 13:47:39.063,2025-12-26 12:47:24.552,0,49,0,Batch001_2025-12-26_30min.txt,836,4,26187,23.805,3614.511,14.510999999999967
CB100-2595836,CB100-2595836,2025-12-26 12:47:24.754,2025-12-26 13:47:39.301,2025-12-26 12:47:24.754,0,49,0,Batch001_2025-12-26_30min.txt,836,4,26192,23.805,3614.547,14.547000000000025
CB100-2595836,CB100-2595836,2025-12-26 12:47:24.957,2025-12-26 13:47:39.481,2025-12-26 12:47:24.957,0,49,0,Batch001_2025-12-26_30min.txt,836,4,26196,23.805,3614.524,14.523999999999887
CB100-2595836,CB100-2595836,2025-12-26 12:47:25.159,2025-12-26 13:47:39.720,2025-12-26 12:47:25.159,0,49,0,Batch001_2025-12-26_30min.txt,836,4,26200,23.805,3614.561,14.56100000000015
CB100-2595836,CB100-2595836,2025-12-26 12:47:25.361,2025-12-26 13:47:39.904,2025-12-26 12:47:25.361,0,49,0,Batch001_2025-12-26_30min.txt,836,4,26204,23.805,3614.543,14.54300000000012
CB100-2595836,CB100-2595836,2025-12-26 12:47:25.564,2025-12-26 13:47:40.139,2025-12-26 12:47:25.564,0,50,0,Batch001_2025-12-26_30min.txt,836,4,26208,23.800833333333333,3614.575,14.574999999999818
CB100-2595836,CB100-2595836,2025-12-26 12:47:25.766,2025-12-26 13:47:40.380,2025-12-26 12:47:25.766,0,49,0,Batch001_2025-12-26_30min.txt,836,4,26213,23.800833333333333,3614.614,14.614000000000033
CB100-2595836,CB100-2595836,2025-12-26 12:47:25.968,2025-12-26 13:47:40.564,2025-12-26 12:47:25.968,0,48,0,Batch001_2025-12-26_30min.txt,836,4,26216,23.800833333333333,3614.596,14.596000000000004
CB100-2595836,CB100-2595836,2025-12-26 12:47:26.171,2025-12-26 13:47:40.734,2025-12-26 12:47:26.171,0,49,0,Batch001_2025-12-26_30min.txt,836,4,26220,23.800833333333333,3614.563,14.563000000000102
